Time (s),Velocity (m/s)
87.55546080379462,20.927960778266538
87.58686119908943,20.927960778266538
87.61826159438424,20.927960778266538
87.64966198967905,20.927960778266538
87.68106238497386,20.927960778266538
87.71246278026867,20.927960778266538
87.74386317556348,20.927960778266538
87.77526357085829,20.927960778266538
87.80666396615308,20.899126547279632
87.68106238497386,20.745938499852894
87.71249983971448,20.591610865596426
87.74393729445511,20.436117827038945
87.77537474919573,20.279432576901385
87.80681220393636,20.121527264140745
87.838249658677,19.962372936152395
87.86968711341763,19.80193947679115
87.90112456815825,19.640195539835393
87.93256202289888,19.47710847747787
87.9639994776395,19.312644263381195
87.83824965867699,19.105514452056926
87.86960870792772,18.89611432309832
87.90096775717848,18.68436754470022
87.93232680642922,18.470193409363432
87.96368585567997,18.25350647445958
87.99504490493071,18.03421616391972
88.02640395418146,17.812226325780525
88.0577630034322,17.587434739457436
88.08912205268295,17.359732565581755
88.12048110193369,17.129003730000328
87.99504490493068,16.929352508116683
88.02646524268967,16.727318491192428
88.05788558044866,16.522814272014912
88.08930591820764,16.315746965101265
88.12072625596663,16.1060177136039
88.15214659372562,15.893521137640775
88.18356693148462,15.678144715314552
88.21498726924361,15.459768086101976
88.2464076070026,15.238262264371508
88.27782794476158,15.013488748438192
88.15214659372562,14.87363548118151
88.18511428959677,14.732454664944429
88.21808198546792,14.58990776126512
88.25104968133907,14.445954330185511
88.28401737721022,14.300551896251656
88.31698507308138,14.153655802122934
88.34995276895253,14.005219048360134
88.38292046482368,13.855192117763321
88.41588816069483,13.703522782398409
88.44885585656598,13.550155891180498
88.31698507308137,13.550155891180498
88.35919646461387,13.550155891180498
88.40140785614638,13.550155891180498
88.44361924767888,13.550155891180498
88.48583063921139,13.550155891180498
88.52804203074389,13.550155891180498
88.5702534222764,13.550155891180498
88.61246481380891,13.550155891180498
88.65467620534142,13.550155891180498
88.69688759687392,14.479156167394304
88.52804203074389,14.479156167394304
88.5764074172251,13.550155891180498
88.6247728037063,13.550155891180498
88.67313819018752,13.550155891180498
88.72150357666872,13.550155891180498
88.76986896314993,13.550155891180498
88.81823434963114,13.550155891180498
88.86659973611235,13.550155891180498
88.91496512259356,13.550155891180498
88.96333050907477,13.550155891180498
88.76986896314993,13.550155891180498
88.81801896703833,13.550155891180498
88.86616897092672,13.550155891180498
88.91431897481512,13.550155891180498
88.96246897870353,13.550155891180498
89.01061898259192,13.550155891180498
89.05876898648032,13.550155891180498
89.10691899036871,13.550155891180498
89.1550689942571,13.550155891180498
89.2032189981455,13.550155891180498
89.01061898259191,13.550155891180498
89.05910788528739,13.550155891180498
89.10644931362792,13.811126779126724
89.15250417705998,14.067257058251585
89.19736265901997,14.318806492747457
89.24110539111597,14.566012412824742
89.28380476889521,14.809092336952396
89.32552604818386,15.048246212705317
89.3663282644706,15.283658341902886
89.40626500852697,15.515499042758353
89.23672296714193,15.743926091660018
89.27832126868898,15.965344733157472
89.31907465164423,16.183734306935005
89.35902760035681,16.39921582839774
89.39822103579776,16.61190246345303
89.43669268949357,16.821900223345246
89.47447742961323,17.02930858235556
89.51160754636355,17.234221028581324
89.54811300263222,17.436725556448398
89.58402165483176,17.636905108317805
89.43381793821044,17.83483797147349
89.47035013208561,17.956057660007026
89.50651670176865,18.076464474843565
89.54232726891235,18.196074552800276
89.57779106480722,18.31490350375481
89.61291695139099,18.432966434424888
89.64771344086266,18.550277970785746
89.6821887140107,18.66685227921953
89.71635063735516,18.78270308648326
89.75020677919429,18.897843698575034
89.611542849694,19.01228701857187
89.64603884663192,19.01228701857187
89.68053484356984,19.01228701857187
89.71503084050777,19.01228701857187
89.74952683744569,19.01228701857187
89.78402283438362,19.01228701857187
89.81851883132154,19.01228701857187
89.85301482825946,19.01228701857187
89.88751082519738,19.01228701857187
89.9220068221353,19.01228701857187
89.7840228343836,19.01228701857187
89.81841953438088,19.01228701857187
89.85281623437817,19.01228701857187
89.88721293437544,19.01228701857187
89.92160963437273,19.01228701857187
89.95600633437,19.01228701857187
89.9896870164325,19.134816549853195
90.0230529826001,19.25656644151586
90.0561120339233,19.37755138908149
90.08887167214972,19.497785632129435
89.9546595769263,19.617282973858845
89.98798437141689,19.724912863531546
90.02103898578464,19.831958644354128
90.05382919499174,19.93842972424941
90.08636058321969,20.044335261272508
90.11863855225033,20.14968417280411
90.15066832939152,20.018305422060685
90.18245497497642,19.865252102106396
90.21400338946424,19.711010379723838
90.24531832016677,19.555552134852118
90.11760360678561,19.496124116954935
90.14931898164653,19.436514396066606
90.1808471300109,19.376721295237154
90.21219097479927,19.3167431115623
90.2435550907993,19.256578115617586
90.27497050846951,19.196224550876526
90.3063859261397,19.13568063311225
90.33780134380989,19.07494454978205
90.36921676148008,19.01401445939422
90.40063217915026,18.952888490856616
90.2749705084695,18.952888490856616
90.30732330571334,18.952888490856616
90.33967610295718,18.952888490856616
90.37202890020102,18.952888490856616
90.40438169744486,18.952888490856616
90.43673449468871,18.952888490856616
90.46908729193255,18.952888490856616
90.50144008917638,18.952888490856616
90.53379288642023,18.952888490856616
90.56614568366408,19.243007779486494
90.43673449468872,19.034244112485883
90.47131376471324,18.82316523505091
90.50589303473777,18.609692367106852
90.54047230476229,18.393742156795632
90.57505157478681,18.175226300186928
90.60963084481133,17.95405111932492
90.64421011483586,17.73011709289192
90.67878938486038,17.50331833281861
90.7133686548849,17.273541999031636
90.74794792490943,17.040667643159868
90.60963084481133,16.791120081115626
90.64385706331935,16.53780739494366
90.67775394623087,16.280553838431356
90.71132983051385,16.019169552129433
90.74459272759887,15.753448923765218
90.77755034024995,15.48316869531196
90.81021007835575,15.208085767160082
90.84257907372314,14.927934637956646
90.8746641939474,14.642424403387391
90.90647205542754,14.351235217315732
90.7763078424183,14.351235217315732
90.80853917418986,14.351235217315732
90.84058821501911,14.351235217315732
90.87245769234636,14.351235217315732
90.90415027033451,14.351235217315732
90.93566855182743,14.351235217315732
90.96701508023314,14.351235217315732
90.9981923413351,14.351235217315732
91.02920276503512,14.351235217315732
91.06004872703082,14.873259078435664
90.93495263368865,14.873259078435664
90.98080350515406,14.351235217315732
91.02665437661945,14.351235217315732
91.07250524808485,14.351235217315732
91.11835611955024,14.351235217315732
91.16420699101565,14.351235217315732
91.21005786248104,14.351235217315732
91.25590873394644,14.351235217315732
91.30175960541185,14.351235217315732
91.34761047687724,14.351235217315732
91.16420699101567,14.351235217315732
91.20992536666532,14.351235217315732
91.25564374231496,14.351235217315732
91.3013621179646,14.351235217315732
91.34708049361424,14.351235217315732
91.39279886926388,14.351235217315732
91.43851724491353,14.351235217315732
91.48423562056315,14.351235217315732
91.5299539962128,14.351235217315732
91.57567237186244,14.351235217315732
91.39279886926388,14.351235217315732
91.43727219044501,14.351235217315732
91.48081295937615,14.595665308108673
91.52330004002819,14.836068863075917
91.56479943930391,15.072638549157027
91.60537089432867,15.305552141531455
91.64506864958352,15.53497408690281
91.68394211705392,15.76105686190953
91.72203643989387,15.983942158552413
91.75939297603921,16.20376192282375
91.6017067656676,16.420639268163605
91.6413917400644,16.621577849243792
91.68037196163516,16.82011612390911
91.7186799862247,17.01633810915564
91.75634607414565,17.03806488479831
91.79339840286111,17.03806488479831
91.82986325557091,17.03806488479831
91.8657651889006,17.03806488479831
91.90112718240901,17.03806488479831
91.9359707722272,18.149173534488963
91.79094215149614,18.331174436143197
91.82942091466252,17.03806488479831
91.86789967782892,17.03806488479831
91.9063784409953,17.03806488479831
91.94485720416169,17.03806488479831
91.98333596732807,17.03806488479831
92.02181473049447,17.03806488479831
92.06029349366085,17.03806488479831
92.09877225682725,17.03806488479831
92.13725101999363,17.03806488479831
91.98333596732805,17.03806488479831
92.02174344956417,17.17428032150703
92.0597002424911,17.309423852480187
92.0972202184189,17.443520391478216
92.13431659283988,17.57659390186343
92.1710019655939,17.708667446596003
92.2072883588564,17.839763234898477
92.24318725223841,17.969902665856086
92.27870961525794,18.099106369195358
92.31386593741492,18.227394243460974
92.16933690757877,18.354785491790977
92.20511216543782,18.354785491790977
92.24088742329687,18.300244498705634
92.27666268115593,18.075243605807227
92.31243793901498,17.84740636916592
92.34821319687404,17.616622741121905
92.38398845473309,17.382775368159212
92.41976371259214,17.14573889328634
92.4555389704512,16.90537917035939
92.49131422831026,16.661552376369084
92.34821319687406,16.395953085341766
92.38386331128685,16.125979894659615
92.41951342569963,15.851409323754279
92.45516354011242,15.57199818698429
92.49081365452521,15.287481071833906
92.52571307641932,14.997567386343622
92.56022324124092,14.701937882271025
92.59435563285513,14.400240535504738
92.62812121205836,14.092085632248752
92.6615304481811,13.777039865401772
92.52408845657035,13.435849450892988
92.55805719774492,13.085766063981623
92.59174031394407,12.726055810636884
92.62514413423584,12.355877933584344
92.65827477101739,11.974261669256615
92.69113812987516,11.580076231960648
92.72373991888968,11.171991252780842
92.75608565742294,10.748423678214557
92.78818068442193,10.307464992935707
92.82003016626996,9.846779046713031
92.69004733704315,9.846779046713031
92.72243579653872,9.846779046713031
92.7546493584459,9.846779046713031
92.78669052217033,9.80591270361338
92.81856173171359,9.609062880434072
92.8502653773122,9.408095180714618
92.88180379701616,9.202739832171465
92.9131792782102,8.992696253509564
92.94439405907973,8.777627891243432
92.97545033002432,8.557155887699153
92.84957668966926,8.557155887699153
92.91608748818773,8.557155887699153
92.98259828670619,8.557155887699153
93.04910908522467,8.557155887699153
93.11561988374314,8.557155887699153
93.1821306822616,8.557155887699153
93.24864148078007,8.557155887699153
93.31515227929853,8.557155887699153
93.38166307781701,8.557155887699153
93.44817387633547,9.846779046713031
93.18213068226159,9.846779046713031
93.2586945972423,8.557155887699153
93.33525851222302,8.557155887699153
93.41182242720373,8.557155887699153
93.48838634218444,8.557155887699153
93.56495025716517,8.557155887699153
93.64151417214588,8.557155887699153
93.71807808712659,8.557155887699153
93.7946420021073,8.415032939382089
93.87120591708802,7.851161446277338
93.56495025716514,7.851161446277338
93.64130966290632,7.851161446277338
93.7176690686475,7.851161446277338
93.79402847438868,7.851161446277338
93.87038788012985,7.851161446277338
93.94674728587104,7.851161446277338
94.02310669161221,7.851161446277338
94.0994660973534,7.851161446277338
94.16121704503917,7.851161446277338
94.21984102869783,9.345377793901449
93.93948617747955,9.71553759309938
94.02325670045795,7.851161446277338
94.10702722343633,7.851161446277338
94.19079774641473,7.851161446277338
94.27456826939311,7.851161446277338
94.35833879237151,7.851161446277338
94.4421093153499,7.851161446277338
94.5258798383283,7.851161446277338
94.60965036130668,7.851161446277338
94.69342088428508,7.851161446277338
94.35833879237154,7.851161446277338
94.43929993481298,8.199514748123413
94.51545617393523,8.533659716316032
94.58750900939599,8.85520492157334
94.65601104486177,9.165476542561134
94.72140573349974,9.465583252046335
94.78405465843689,9.756463106607935
94.8442567641255,10.038918188718515
94.9075619518758,10.10341026807874
94.9725613533121,10.10341026807874
94.7125637475669,10.10341026807874
94.77584423968287,10.423781216052463
94.83635548755478,10.734595038246082
94.89440180076572,11.036659206034527
94.95023802199316,11.33067351154184
95.00407979402904,11.617249158908711
95.05611128925442,11.896923712253281
95.10649111859831,12.17017294906624
95.15535691146064,12.43742036779303
95.20282891004526,12.69904489322729
94.99640962202754,12.955387180443946
95.0461986172366,13.177766168906972
95.09476334599762,13.396454210333678
95.14218138348271,13.463633281796128
95.18852286580695,13.333455311528322
95.23385141992175,13.201993786635308
95.27822495243586,13.069209973835132
95.321696322266,12.935063151682954
95.36431391704497,12.79951046469593
95.4061221493436,12.662506763421492
95.22984740484429,12.656354055802671
95.27599906379086,12.650198355676896
95.32215072273745,12.644039658673494
95.36830238168402,12.637877960411148
95.41445404063059,12.63171325649785
95.46060569957716,12.625545542530874
95.50675735852374,12.619374814096732
95.55290901747031,12.61320106677114
95.59906067641688,12.607024296118983
95.64521233536345,12.600844497694274
95.46060569957714,12.600844497694274
95.51239440733855,12.600844497694274
95.56418311509996,12.600844497694274
95.61597182286137,12.600844497694274
95.66776053062279,12.600844497694274
95.71954923838419,12.600844497694274
95.77133794614561,12.600844497694274
95.82312665390701,12.600844497694274
95.87491536166843,12.600844497694274
95.92670406942983,12.676451235752017
95.71954923838416,12.676451235752017
95.77154549495279,12.600844497694274
95.82354175152143,12.600844497694274
95.87553800809006,12.600844497694274
95.92753426465869,12.600844497694274
95.97953052122733,12.600844497694274
96.03152677779596,12.600844497694274
96.0835230343646,12.600844497694274
96.13551929093323,12.600844497694274
96.18751554750186,12.600844497694274
95.9795305212273,12.600844497694274
96.03067002457904,12.886480489379851
96.0801724656869,13.133448866552648
96.1281715321286,12.883652718670152
96.17478453793973,12.6289166447578
96.22011501604186,12.368935437829093
96.26425481634618,12.103371105197434
96.30728581841693,11.831847715174158
96.34928134062422,11.5539451530642
96.3903073081153,11.269191490295988
96.21510469125845,11.269191490295988
96.25876372917294,11.269191490295988
96.30242276708744,11.269191490295988
96.34608180500192,11.269191490295988
96.38974084291641,11.269191490295988
96.4333998808309,11.269191490295988
96.4770589187454,11.269191490295988
96.52071795665988,11.269191490295988
96.56437699457437,11.269191490295988
96.60803603248887,14.686321904785117
96.43339988083092,14.686321904785117
96.4917250741491,11.269191490295988
96.55005026746728,11.269191490295988
96.60837546078548,11.269191490295988
96.66670065410366,11.269191490295988
96.72502584742185,11.269191490295988
96.78335104074003,11.269191490295988
96.84167623405821,11.269191490295988
96.90000142737641,11.269191490295988
96.95832662069459,11.269191490295988
96.72502584742183,11.269191490295988
96.78259828966986,11.53021070848241
96.83828995484467,11.785450399498757
96.8922574428219,12.035278279129583
96.94463781323742,12.280024649532724
96.99555173519236,12.519987521166874
97.04510602592492,12.75543686696842
97.09339571529826,12.986618181969472
97.14050573852714,13.213755482121766
97.18651233468013,13.437053846671374
96.98982844715108,13.6567015862319
97.03796329994024,13.6567015862319
97.08609815272939,13.6567015862319
97.13423300551855,13.6567015862319
97.1823678583077,13.6567015862319
97.23050271109686,13.6567015862319
97.27863756388601,13.6567015862319
97.32677241667517,13.6567015862319
97.37490726946432,13.6567015862319
97.42304212225348,13.6567015862319
97.23050271109689,13.6567015862319
97.27858603946329,13.6567015862319
97.32552444576301,13.921381446803112
97.37117968676658,14.152575457421005
97.4156422226951,13.880068397794586
97.45899287957111,13.602102976264979
97.50130418344328,13.318337434769296
97.54264147095046,13.028392789436378
97.58306381973425,12.731846893726708
97.6226248326568,12.428227225745394
97.45462687878846,12.20432293156198
97.49575703427975,11.976233316904786
97.53629942122588,11.743714519011045
97.57627599389882,11.506498031422131
97.6157074493265,11.26428706977108
97.65461332229619,11.016752218022448
97.69301207154376,10.763526172978496
97.73092115809091,10.504197347702664
97.76835711657242,10.238302015596839
97.80533562029186,9.965314566317758
97.65249544076987,9.965314566317758
97.70520480540488,9.965314566317758
97.75791417003988,9.965314566317758
97.81062353467489,9.965314566317758
97.8633328993099,9.965314566317758
97.9160422639449,9.965314566317758
97.96875162857991,9.965314566317758
98.02146099321492,9.965314566317758
98.07417035784992,9.965314566317758
98.12687972248493,10.096368545526655
97.9160422639449,10.096368545526655
97.98191163400172,9.965314566317758
98.04778100405854,9.965314566317758
98.11365037411535,9.965314566317758
98.17951974417215,9.965314566317758
98.24538911422897,9.965314566317758
98.31125848428579,9.965314566317758
98.3771278543426,9.965314566317758
98.44299722439942,9.965314566317758
98.50886659445624,9.965314566317758
98.24538911422898,9.965314566317758
98.31139691802967,9.965314566317758
98.37740472183036,9.965314566317758
98.44341252563106,9.965314566317758
98.50942032943175,9.965314566317758
98.57542813323244,9.965314566317758
98.64143593703312,9.965314566317758
98.70744374083381,9.965314566317758
98.7734515446345,9.965314566317758
98.8372633074381,10.035591730462967
98.57496749034348,10.096368545526655
98.63892937699825,10.337770430620287
98.70073845523837,10.573662428189879
98.76057915859849,10.804405435488869
98.81861226981908,11.030322591997415
98.87497883453783,11.251704588756128
98.92980329631067,11.468814054719994
98.98319603165578,11.681889208978571
99.03540323826017,11.883202883140276
99.09072001689093,11.883202883140276
98.86945290236795,11.883202883140276
98.9240714168364,12.111486134293528
98.9771948585122,12.33554546829995
99.02892828762388,12.555607019169024
99.07936562971511,12.77187743595739
99.12859120907747,12.984546155273527
99.17668102664082,13.193787343963809
99.22370383173384,13.39976156866422
99.26972202634467,13.602617237736332
99.31479243233154,13.802491852403776
99.12382323210531,13.999513097068185
99.17079653784273,13.999513097068185
99.21776984358016,13.999513097068185
99.26474314931757,13.976384941041928
99.31171645505499,13.847999904945812
99.35868976079242,13.718413418270163
99.40566306652984,13.587591105923467
99.45263637226725,13.45549692166611
99.49960967800467,13.3220930321088
99.5465829837421,13.18733969014818
99.35868976079243,13.080053605519025
99.40576863725488,12.971880223897575
99.4523367798974,12.862797159367737
99.49831086174773,12.75278106857216
99.54371077491425,12.641807592382754
99.58855538744115,12.529851292921238
99.63286261303067,12.416885585468433
99.67664947492577,12.302882664745995
99.72036369133299,12.187813424991427
99.76489757753878,12.071647373175503
99.58676203271568,12.071647373175503
99.63640459663799,11.98623139711592
99.6860471605603,11.884261067006312
99.73568972448261,11.781408197338573
99.78533228840493,11.677649468787417
99.83497485232724,11.57296051662778
99.88461741624954,11.467315863922998
99.93425998017186,11.360688849120663
99.98390254409416,11.253051547473206
100.03354510801648,11.144374685626987
99.8349748523272,11.144374685626987
99.88953102575505,11.144374685626987
99.94408719918289,11.076432665336974
99.99864337261072,10.969041260736804
100.05319954603856,10.860588002946661
100.1077557194664,10.751040757050056
100.16231189289424,10.640365733834244
100.21686806632208,10.528527368048984
100.27142423974992,10.415488184898438
100.32598041317775,10.301208653345562
100.10775571946641,10.301208653345562
100.16665084085119,10.301208653345562
100.22554596223597,10.301208653345562
100.28444108362075,10.215382251259392
100.34333620500553,10.076121100707471
100.40223132639031,9.934908068668744
100.46112644777509,9.791658706760375
100.52002156915987,9.646282295602447
100.57891669054465,9.498681172838163
100.63781181192942,9.348749965637499
100.40223132639031,9.348749965637499
100.46552089775528,9.348749965637499
100.52881046912024,9.348749965637499
100.59210004048522,9.348749965637499
100.65538961185018,9.327004412634148
100.71867918321516,9.253318729071955
100.78196875458013,9.179041545297133
100.8452583259451,9.104158383880838
100.90854789731007,9.028654166999903
100.97183746867503,8.952513180988994
100.71867918321519,8.952513180988994
100.78884997567204,8.952513180988994
100.85902076812889,8.952513180988994
100.92919156058572,8.952513180988994
100.99936235304257,8.952513180988994
101.06953314549942,8.952513180988994
101.13970393795627,8.952513180988994
101.2098747304131,8.952513180988994
101.28004552286995,8.952513180988994
101.3502163153268,9.348749965637499
101.06953314549943,9.348749965637499
101.14342332203165,8.952513180988994
101.21731349856385,8.952513180988994
101.29120367509607,8.952513180988994
101.36509385162827,8.952513180988994
101.43898402816049,8.952513180988994
101.5128742046927,8.952513180988994
101.58676438122491,8.952513180988994
101.66065455775711,8.952513180988994
101.73454473428933,8.952513180988994
101.43898402816052,8.952513180988994
101.51206965041533,8.952513180988994
101.58515527267015,8.952513180988994
101.65824089492496,8.952513180988994
101.73132651717977,8.952513180988994
101.80441213943459,8.952513180988994
101.8774977616894,8.952513180988994
101.9505833839442,8.952513180988994
102.01455335731377,9.222944100608395
102.07615584341936,9.485668321742686
101.79978630675384,9.741309415950107
101.86558410313198,10.0781212605521
101.9282646487969,10.40403513774854
101.98819701318928,10.72004506299392
102.04568589288483,11.027002546373804
102.10098589552726,11.325643653358002
102.15431206179365,11.616609796664534
102.20584775480901,11.900463947807935
102.25575066997523,12.1777034443359
102.30415747848274,12.448770227749586
102.09260319837075,12.714059115342295
102.14353326194545,12.998538011023191
102.19285281633489,13.276922898759748
102.24069184814267,13.29617382244614
102.28716460186685,12.937555856385304
102.33237204551246,12.568709749114161
102.37640387094028,12.188706985479019
102.41934013040871,11.79646943785524
102.46125258589214,11.390733269576652
102.5022058296092,10.970000803966611
102.32742611452665,10.970000803966611
102.37048900535865,10.644752134295445
102.41355189619065,10.302881580928847
102.45661478702266,9.949270814521956
102.49967767785465,9.582620237218727
102.54274056868665,9.201371173950617
102.58580345951866,8.803627226936909
102.62886635035066,8.387041982780362
102.67192924118267,7.948653602401845
102.71499213201467,7.484631918874255
102.54274056868667,7.484631918874255
102.60276238529508,7.484631918874255
102.66278420190349,7.484631918874255
102.72280601851192,7.484631918874255
102.78282783512033,7.484631918874255
102.84284965172874,7.484631918874255
102.90287146833715,7.396016782693737
102.96289328494558,7.2011221686550915
103.02291510155399,7.000804005677077
103.0829369181624,6.7945826188157135
102.84284965172873,6.7945826188157135
102.93047444619211,6.7945826188157135
103.01809924065549,6.7945826188157135
103.10572403511887,6.7945826188157135
103.19334882958223,6.7945826188157135
103.28097362404561,6.7945826188157135
103.368598418509,6.7945826188157135
103.45622321297238,6.7945826188157135
103.54384800743576,6.7945826188157135
103.63147280189914,7.484631918874255
103.28097362404563,7.484631918874255
103.37783059603586,6.7945826188157135
103.47468756802608,6.7945826188157135
103.57154454001632,6.7945826188157135
103.66840151200655,6.7945826188157135
103.76525848399677,6.7945826188157135
103.86211545598701,6.7945826188157135
103.95897242797724,6.7945826188157135
104.05582939996746,6.7945826188157135
104.1526863719577,6.7945826188157135
103.7652584839968,6.7945826188157135
103.85771176494612,7.208090957543329
103.94292849068388,7.599131367500053
104.02226846455791,7.971011217457202
104.09672728111202,8.326298224129008
104.16705697676296,8.667033195127338
104.2338403921357,8.994870020947747
104.30278333629332,9.117475588648318
104.37481150179806,9.117475588648318
104.44683966730283,9.117475588648318
104.15872700528381,9.117475588648318
104.22894194460868,9.495220562750733
104.29523776612457,9.858502216917675
104.35815508616962,10.208864696265548
104.418125685388,10.547595499086198
104.47550015537415,10.875781500105166
104.5305672701424,11.194350167102874
104.58356788757133,11.504100490234014
104.63470513642629,11.805726598354243
104.68415202072985,12.099836070822413
104.46564450347859,12.386964332170393
104.51781866677328,12.678368221289482
104.56826331742425,12.96322321580341
104.61712448507399,13.241951953201085
104.66452973249993,13.51493347815769
104.71059117084026,13.78250928921033
104.75540788258662,14.04498834799483
104.79906788657544,14.302651260638779
104.8416497450502,14.195757400650251
104.88322388827973,13.873275576309627
104.70535020181441,13.601041996091892
104.74906765797425,13.323247034513823
104.79278511413408,13.039535256515375
104.83531320437318,12.749511671790946
104.8768920936732,12.452735283156052
104.91757695492207,12.148711215416462
104.95741808057753,11.836881023259963
104.99646144755708,11.516610635166838
105.03474920253775,11.187175187922286
105.0723200807462,10.84773971150166
104.91404022890148,10.84773971150166
104.95533633247607,10.84773971150166
104.99663243605065,10.84773971150166
105.03792853962523,10.84773971150166
105.07922464319981,10.84773971150166
105.12052074677439,10.84773971150166
105.16181685034897,10.84773971150166
105.20311295392355,10.84773971150166
105.24440905749813,10.84773971150166
105.28570516107271,11.472468950992953
105.12052074677439,11.472468950992953
105.18143174362885,10.84773971150166
105.24234274048332,10.84773971150166
105.30325373733778,10.84773971150166
105.36416473419226,10.84773971150166
105.42507573104672,10.84773971150166
105.48598672790119,10.84773971150166
105.54689772475565,10.84773971150166
105.60780872161013,10.84773971150166
105.66871971846459,10.84773971150166
105.42507573104669,10.84773971150166
105.48563210995877,10.84773971150166
105.54618848887084,10.84773971150166
105.60674486778292,10.84773971150166
105.667301246695,10.84773971150166
105.72785762560709,10.84773971150166
105.78841400451915,10.84773971150166
105.84897038343124,10.84773971150166
105.90952676234332,10.84773971150166
105.97008314125539,10.84773971150166
105.72765962237419,10.990550498422461
105.78622468772934,11.285452534377402
105.84259411583437,11.572842241774337
105.89697635099665,11.853266056252496
105.94955035107951,12.127207215497668
106.00047094805507,12.395095541984734
106.04987304122531,12.657315360780142
106.09787491530224,12.91421196935965
106.14458089371738,13.166096970509642
106.19008348085687,13.413252703359252
105.99406154336552,13.655935952232838
106.04362920464303,13.655935952232838
106.09319686592052,13.655935952232838
106.14276452719803,13.655935952232838
106.19233218847552,13.655935952232838
106.24189984975303,13.655935952232838
106.29146751103053,13.655935952232838
106.34103517230803,13.655935952232838
106.39060283358553,13.655935952232838
106.44017049486303,13.655935952232838
106.24189984975305,13.655935952232838
106.28989111505894,13.655935952232838
106.33674171748311,13.920113907792235
106.38231377055358,14.179370778717095
106.42669725826352,14.433971738740576
106.46997259663277,14.68415896907913
106.51221195668663,14.636941507734164
106.5534803659954,14.446164398209795
106.59383663178842,14.252833926604811
106.63333411922616,14.056844740504538
106.46562088443092,14.027719767770256
106.50593586477252,13.998534198534314
106.54577899872365,13.969287652989935
106.58516477277978,13.939979747346099
106.62410698926053,13.910610093768776
106.66261880908344,13.881178300321054
106.70071279124458,13.851683970902108
106.73840092930486,13.822126705185013
106.77569468515014,13.79250609855334
106.81260502026592,13.762821742036529
106.66087506395924,13.762821742036529
106.70758937140884,13.762821742036529
106.75430367885845,13.762821742036529
106.80101798630805,13.762821742036529
106.84773229375766,13.762821742036529
106.89444660120726,13.762821742036529
106.94116090865687,13.762821742036529
106.98787521610647,13.762821742036529
107.03458952355608,13.762821742036529
107.08130383100568,14.057914359946032
106.89444660120726,14.057914359946032
106.94235776589674,13.762821742036529
106.99026893058624,13.762821742036529
107.03818009527572,13.762821742036529
107.08609125996522,13.762821742036529
107.1340024246547,13.762821742036529
107.18191358934419,13.762821742036529
107.22982475403367,13.762821742036529
107.27773591872317,13.762821742036529
107.32564708341265,13.762821742036529
107.13400242465467,13.762821742036529
107.18140240657027,13.926537825684752
107.22798337120271,14.088351547196108
107.27378215495963,14.248327720281344
107.31883306385244,14.406527559814423
107.36316810202673,14.56300895553001
107.40681717503993,14.717826719526293
107.44980827115788,14.871032810573611
107.4921676234591,15.022676537831455
107.533919855132,15.172804746238134
107.36030054977927,15.321461985548938
107.40317018336616,15.476770305988184
107.44540564206629,15.63053552614286
107.48703142960768,15.78280274741183
107.5280705990693,15.933614916063675
107.56854486613264,16.083012964712278
107.60847471148436,16.23103594207097
107.64787947359196,16.377721132150715
107.68677743291711,16.523104163933375
107.72518588849665,16.667219112434108
107.56627087031107,16.810098591965044
107.6049443174493,16.958912102369595
107.6431164146574,17.106431092434526
107.68080418101954,17.25268876855209
107.71802374833496,17.397716941278134
107.75479042225679,17.541546106120432
107.79111873825053,17.6842055184128
107.82702251288917,17.825723262795663
107.86251489094315,17.966126317770538
107.8976083886714,18.105440615748623
107.75296042666903,18.243691098972068
107.78903281706684,18.243691098972068
107.82510520746465,18.243691098972068
107.86117759786246,18.243691098972068
107.89724998826027,18.243691098972068
107.93332237865808,18.243691098972068
107.96939476905588,18.243691098972068
108.0054671594537,18.243691098972068
108.0415395498515,18.243691098972068
108.07761194024931,18.243691098972068
107.93332237865806,18.243691098972068
107.96935355842558,18.243691098972068
108.0053847381931,18.243691098972068
108.0414159179606,18.243691098972068
108.07744709772813,18.243691098972068
108.11305351400473,18.322219963167427
108.14843468661017,18.40041368672643
108.1835943974978,18.478276524249974
108.21853633007953,18.55581264107358
108.25326407265074,18.63302611586761
108.11211450190783,18.709920943140908
108.14726562885,18.75069836368863
108.18230252483512,18.79138729720316
108.21722617524028,18.831988317247358
108.25203755221968,18.87250199121446
108.28673761494207,18.91292888042057
108.32132730982295,18.95326954019541
108.35580757075152,18.993524519971324
108.39017931931262,19.03369436337057
108.42444346500375,19.073779608290995
108.28627768803257,19.113780786990052
108.32066795936149,19.138951774275885
108.35499054282609,19.164089700870374
108.38924579270547,19.18919469670246
108.42343406038911,19.214266890852272
108.45755569440858,19.239306411558857
108.4916110404685,19.264313386227855
108.52560044147742,19.289287941439042
108.55952423757815,19.31423020295382
108.59338276617757,19.339140295722597
108.45727948098403,19.36401834389209
108.49125997870345,19.36401834389209
108.52524047642288,19.36401834389209
108.5592209741423,19.36401834389209
108.59320147186173,19.36401834389209
108.62718196958114,19.36401834389209
108.66116246730057,19.36401834389209
108.69514296502,19.36401834389209
108.72912346273942,19.36401834389209
108.76310396045885,19.36401834389209
108.62718196958116,19.36401834389209
108.66116699531538,19.415063285167573
108.69501860743588,19.465974373545606
108.72873819484929,19.516752656525796
