Time (s),Velocity (m/s)
130.35113273494116,20.927960154321127
130.38257305002097,20.927960154321127
130.41401336510077,20.927960154321127
130.44545368018055,20.927960154321127
130.47689399526035,20.927960154321127
130.50833431034016,20.927960154321127
130.53977462541997,20.927960154321127
130.57121494049977,20.927960154321127
130.60265525557955,20.927960154321127
130.63409557065935,20.927960154321127
130.5083343103402,20.927960154321127
130.53977865291134,20.927960154321127
130.57122299548246,20.927960154321127
130.6026673380536,20.927960154321127
130.63411168062476,20.927960154321127
130.66555602319588,20.927960154321127
130.69700036576702,20.843743991226184
130.72844470833817,20.751906364394
130.75988905090932,20.659660499179903
130.79133339348044,20.567000902566537
130.66555602319593,20.47584850081413
130.69691541845495,20.38428849703643
130.72812884705948,20.292315373868284
130.759198108934,20.19992348833655
130.79012496954095,20.107107067819832
130.8209111607623,20.0138602058396
130.85155838175274,19.92017685767396
130.88206829976605,19.826050835784944
130.9124425509556,19.731475805049364
130.94268274114992,19.636445277783043
130.82033196300065,19.5719076731354
130.85080951947057,19.507156553021893
130.8812870759405,19.44218978413886
130.9117646324104,19.37700519742001
130.94224218888033,19.311600587191382
130.97271974535025,19.24597371030053
131.00319730182017,19.180122285218822
131.03367485829008,19.114043991115967
131.06415241476003,19.04773646690559
131.09462997122995,18.98119731026085
130.97271974535025,18.98119731026085
131.00482057762983,18.98119731026085
131.03692140990938,18.98119731026085
131.06902224218896,18.98119731026085
131.10112307446852,18.98119731026085
131.1332239067481,18.98119731026085
131.16532473902765,18.98119731026085
131.19742557130724,18.98119731026085
131.2295264035868,18.98119731026085
131.26162723586637,18.99763509728206
131.13322390674816,18.99763509728206
131.16785604776547,18.98119731026085
131.20248818878275,18.98119731026085
131.23712032980006,18.98119731026085
131.27175247081735,18.98119731026085
131.30638461183466,18.98119731026085
131.34101675285197,18.98119731026085
131.37564889386925,18.98119731026085
131.41028103488657,18.98119731026085
131.44491317590388,18.98119731026085
131.30638461183472,18.98119731026085
131.3410339063736,18.949756904699214
131.37568320091248,18.836238491944993
131.41033249545137,18.7220317888755
131.44498178999027,18.607124121741638
131.47963108452913,18.491502423008633
131.51428037906803,18.375153214010727
131.5489296736069,18.258062586610972
131.5835789681458,18.140216183795552
131.61822826268468,18.021599179125943
131.4796310845292,17.790643322121777
131.5142368235555,17.55664952822262
131.5486279840081,17.31949466637878
131.5828080830742,17.079047055986656
131.61678054861213,16.835165611970968
131.6505487221755,16.587698876709005
131.68411586191073,16.33648391993383
131.7174851453338,16.081345083920688
131.75065967199222,15.822092546500404
131.7836424660182,15.558520668492458
131.64971068900982,15.255881415208352
131.68295931588517,14.947115779236212
131.71597033629627,14.63183592311248
131.74874823292024,14.309611275079329
131.78129735755874,13.979961631094344
131.8136219362251,13.642348755616197
131.84572607398692,13.296166061419942
131.87761375957757,12.94072580251387
131.90928886978975,12.575243005955823
131.9407551736636,12.19881506630187
131.8127028664457,11.879013716477186
131.84430292439197,11.550361238103017
131.8757186288907,11.21207931585806
131.90697489750264,10.863268405020273
131.938314799365,10.502879523917775
131.9696547012274,10.129677001185712
132.00099460308977,9.742188358001
132.03233450495216,9.338635438713183
132.06367440681453,8.916837427676322
132.09501430867692,8.474070306884927
131.96965470122746,8.474070306884927
132.01893033431043,8.474070306884927
132.06820596739342,8.474070306884927
132.1174816004764,8.474070306884927
132.16675723355937,8.474070306884927
132.21603286664234,8.474070306884927
132.26530849972534,8.474070306884927
132.3145841328083,8.474070306884927
132.36385976589128,8.474070306884927
132.41313539897428,12.012091536986068
132.2160328666423,12.012091536986068
132.2929946264744,8.474070306884927
132.3699563863065,8.474070306884927
132.44691814613861,8.474070306884927
132.52387990597072,8.474070306884927
132.60084166580282,8.474070306884927
132.67780342563492,8.474070306884927
132.75476518546702,8.474070306884927
132.83172694529912,8.474070306884927
132.9086887051312,8.474070306884927
132.60084166580282,8.474070306884927
132.6783853988719,8.474070306884927
132.755929131941,8.474070306884927
132.8334728650101,8.474070306884927
132.9110165980792,8.474070306884927
132.98856033114828,8.474070306884927
133.0661040642174,8.474070306884927
133.1436477972865,8.474070306884927
133.20786414341794,8.830751998667074
133.26905366761775,9.173575865380753
132.98189657617203,9.504041637841766
133.04912716532075,9.858518561799647
133.11294503735917,10.200684732549396
133.17378117942147,10.531740112269413
133.23198669903906,10.852701533346561
133.28785159603618,11.16443958967135
133.34161831393763,11.46770648957058
133.39349172142477,11.76315743796951
133.44364659640655,12.051367295455549
133.4922333273987,12.332843730036222
133.27892067554194,12.608037723968467
133.330387950001,12.87705697883821
133.38029906518193,13.14056991243073
133.428774341572,13.398901403126807
133.47592011735134,13.652345585940436
133.5218308530357,13.90116977758279
133.56659085390922,14.145617779807822
133.61027569056284,14.385912677326004
133.6529533788567,14.622259221709992
133.69468536658712,14.854845873792053
133.51699310990844,15.083846562510194
133.5605244352329,15.083846562510194
133.60405576055737,15.083846562510194
133.64758708588184,15.083846562510194
133.6911184112063,15.083846562510194
133.73464973653077,15.083846562510194
133.77818106185524,15.083846562510194
133.8217123871797,15.083846562510194
133.86524371250414,15.083846562510194
133.9087750378286,15.083846562510194
133.73464973653077,15.083846562510194
133.77833774635386,15.083846562510194
133.8220257561769,15.083846562510194
133.86452993021456,15.320814580288635
133.90608904692112,15.554172806222102
133.94675783413737,15.784081346979098
133.9865861961731,16.01068881248673
134.02561977014244,16.234133439531718
134.06390040418324,16.45454407799731
134.10146657035654,16.67204105972003
133.94323513990747,16.886736966602662
133.98183191022846,17.073643611883856
134.01980678669685,17.258526211470663
134.05718589401974,17.4414491312625
134.09399367825728,17.62247339634295
134.13025304883368,17.80165692881459
134.16598550582933,17.97905476429754
134.201211254345,18.154719249385476
134.2359493074803,18.328700222067162
134.270217579259,18.50104517687588
134.12805125450535,18.671799416317644
134.16340220225862,18.545623661121386
134.1987531500119,18.32268436639776
134.23410409776517,18.09699886172645
134.26945504551844,17.868463090372938
134.30480599327174,17.636966253375654
134.34015694102501,17.402390181621694
134.3755078887783,17.164608630670692
134.41085883653156,16.923486486382956
134.44620978428483,16.678878867162446
134.3048059932717,16.404824319495237
134.33995321768123,16.12611303574195
134.37510044209077,15.842499245054452
134.41024766650028,15.553714765854982
134.44539489090982,15.25946603605774
134.48054211531934,14.959430617293695
134.51488396509382,14.65325305458308
134.548873584328,14.340539939962955
134.58252055192236,14.020853984607962
134.6158340439323,13.693706844595491
134.4790305895575,13.342552947948514
134.51310714869697,12.981903989473103
134.54688260247514,12.610945373562831
134.5803639581519,12.228738906284402
134.61355797119046,11.83419482944074
134.6464711572779,11.426035151540978
134.6791098036365,11.00274471699395
134.71147997967552,10.562504595522144
134.74358754702885,10.103099294449926
134.77543816902036,9.621784001764057
134.64532618152688,9.621784001764057
134.6771967808802,9.621784001764057
134.70886596211605,9.621784001764057
134.74033708961463,9.451440584980897
134.7716134406937,9.135637906474868
134.80269820861164,8.808520351626424
134.8337860553888,8.468776866337507
134.8650331142696,8.114821774913466
134.89628017315042,7.744706790150688
134.92752723203122,7.355993073148084
134.80253899650802,7.355993073148084
134.8687459591003,7.355993073148084
134.93495292169257,7.355993073148084
135.00115988428485,7.355993073148084
135.06736684687712,7.355993073148084
135.1335738094694,7.355993073148084
135.19978077206167,7.355993073148084
135.26598773465395,7.355993073148084
135.33219469724622,7.355993073148084
135.39840165983853,9.621784001764057
135.1335738094694,9.621784001764057
135.22269687848564,7.355993073148084
135.31181994750185,7.355993073148084
135.40094301651808,7.355993073148084
135.4900660855343,7.355993073148084
135.57918915455053,7.355993073148084
135.66831222356674,7.355993073148084
135.75743529258298,7.355993073148084
135.8465583615992,7.355993073148084
135.93568143061543,7.355993073148084
135.5791891545506,7.355993073148084
135.6684007119211,7.355993073148084
135.75761226929163,7.355993073148084
135.84682382666213,7.355993073148084
135.93603538403264,7.355993073148084
136.02524694140317,7.355993073148084
136.11445849877367,7.355993073148084
136.1836945413342,7.822094517200509
136.2485773528949,8.261942336995213
136.3098310349308,8.679528773133343
136.0065519056365,9.077926429943417
136.07698447731636,9.46924378315017
136.14334349946782,9.845019420092122
136.20620969022897,10.20697001755437
136.2660432135931,10.5565177258657
136.32321519757292,10.894856403541059
136.3780295589475,11.22299984901731
136.43073850584958,11.541817671766674
136.4815537970537,11.852062467164451
136.53065508090157,12.154390740914627
136.3131303970874,12.449379255211644
136.36507691086027,12.739519277232729
136.4153165597593,13.023196957347862
136.46399225345604,13.30082578506932
136.51122897453308,13.572776950191699
136.55713668297204,13.839385163891686
136.6018126544004,14.100953488662945
136.64534337951702,14.357757375869188
136.68780611991636,14.610048064233613
136.72927019229098,14.858055458710153
136.55195122538228,15.03636709782264
136.59568200502085,14.721519978194802
136.6394127846594,14.399790465013515
136.68314356429798,14.07070646428955
136.72687434393654,13.73373930770878
136.77060512357508,13.388293780015836
136.81433590321365,13.033695765511645
136.8580666828522,12.669176779721
136.90179746249078,12.293854368900233
136.94552824212934,11.906706942376339
136.7706051235751,11.520416917013566
136.8141140568196,11.120716778696949
136.85762299006407,10.706104679208556
136.89995971196595,10.274775575765673
136.94136027203425,9.824527920593962
136.98187859193868,9.352629822285804
137.02156386573034,8.855620832154532
137.06046110233683,8.329006906772786
137.09861159226284,7.766768426008871
137.13605331085176,7.160518662319639
136.97838704812972,7.160518662319639
137.01757566299517,7.160518662319639
137.0567642778606,7.160518662319639
137.09595289272605,7.160518662319639
137.13514150759147,7.160518662319639
137.17433012245692,7.160518662319639
137.21351873732237,7.160518662319639
137.2527073521878,7.160518662319639
137.29189596705325,7.160518662319639
137.33108458191867,16.531343598585316
137.17433012245698,16.531343598585316
137.26605605365683,7.160518662319639
137.3577819848567,7.160518662319639
137.44950791605655,7.160518662319639
137.5412338472564,7.160518662319639
137.63295977845627,7.160518662319639
137.72468570965611,7.160518662319639
137.81641164085596,7.160518662319639
137.9081375720558,7.160518662319639
137.99986350325568,7.160518662319639
137.6329597784562,7.160518662319639
137.7244811169307,7.160518662319639
137.81600245540517,7.160518662319639
137.90752379387968,7.160518662319639
137.99904513235415,7.160518662319639
138.09056647082863,7.160518662319639
138.1820878093031,7.160518662319639
138.2519160570305,7.64253705269481
138.31722226555652,8.095907465516039
138.37878126990464,8.525201626858076
138.07039780221203,8.933890970174689
138.14168655196474,9.325778792691855
138.20878739867524,9.701849942844584
138.2723060301408,10.063877708752516
138.33272069676033,10.413326882412656
138.39041595097206,10.751424044433854
138.44570588661205,11.079208509928979
138.49885057102907,11.397570066892985
138.55006793204987,11.707277465448032
138.59954253105352,12.009000286295262
138.38012042804453,12.303325977128786
138.4326820811589,12.589426847461535
138.48352025477217,12.869168838572238
138.53277896237552,13.142957994446004
138.58058418639249,13.411158901894556
138.62704679415356,13.674100385032972
138.672264886394,13.932080231898329
138.71632570575605,14.185369146981882
138.75930720061274,14.434214079202196
138.80127931630523,14.348445748903057
138.6218077346644,14.112593411304427
138.66585448537506,13.872731893047314
138.70990123608576,13.628649513431291
138.75394798679642,13.380115281399103
138.7979947375071,13.126876335484718
138.84204148821777,12.868654930127217
138.88608823892847,12.605144866056335
138.93013498963913,12.336007234022087
138.97418174034982,12.06086530317888
139.01822849106048,11.779298334153992
138.84204148821772,11.76371330131606
138.88605271685844,11.7455359724205
138.93006394549917,11.727330468750662
138.9734376458502,11.70909665888668
139.01628523250164,11.69083441038384
139.05862350350165,11.672543589761338
139.10046843102924,11.654224062490911
139.14183521515318,11.635875692985282
139.18273833328206,11.617498344586469
139.22319158571239,11.599091879553889
139.05656414254616,11.599091879553889
139.11202208576873,11.599091879553889
139.1674800289913,11.599091879553889
139.22293797221386,11.599091879553889
139.27839591543642,11.599091879553889
139.33385385865898,11.599091879553889
139.38931180188155,11.599091879553889
139.4447697451041,11.599091879553889
139.5002276883267,11.599091879553889
139.55568563154927,11.779298334153992
139.33385385865898,11.779298334153992
139.3904930034504,11.599091879553889
139.44713214824182,11.599091879553889
139.50377129303322,11.599091879553889
139.56041043782463,11.599091879553889
139.61704958261606,11.599091879553889
139.67368872740747,11.599091879553889
139.73032787219887,11.599091879553889
139.78696701699027,11.599091879553889
139.8436061617817,11.599091879553889
139.617049582616,11.599091879553889
139.67410573269865,11.599091879553889
139.73116188278127,11.599091879553889
139.7882180328639,11.599091879553889
139.84527418294653,11.599091879553889
139.90233033302917,11.599091879553889
139.95938648311179,11.599091879553889
140.01644263319443,11.599091879553889
140.07349878327705,11.599091879553889
140.1305549333597,11.599091879553889
139.90195132752777,11.911437524071294
139.9558607886013,12.212501315880157
140.00785886250733,12.506319718082354
140.05811762878542,12.793391942382462
140.10678602746384,13.074162378215188
140.15399386656284,13.349028668500877
140.19985499658978,13.618348317361372
140.24446985141415,13.882444143359637
140.28792750143114,14.14160881562
140.33030732720763,14.396108654582399
140.1483162308236,14.6461868380498
140.19333318325303,14.6461868380498
140.23835013568248,14.6461868380498
140.2833670881119,14.6461868380498
140.32838404054132,14.6461868380498
140.37340099297074,14.6461868380498
140.4184179454002,14.6461868380498
140.46343489782961,14.6461868380498
140.50845185025904,14.6461868380498
140.55346880268846,14.6461868380498
140.37340099297072,14.6461868380498
140.41831241852466,14.6461868380498
140.4632238440786,14.6461868380498
140.50683535266802,14.892202775068702
140.54941418099273,15.134220101890437
140.59102392120602,15.372427677213683
140.63172221515694,15.546624114289365
140.6715614818164,15.258475671846401
140.71058953661142,14.964779928407019
140.74885012137702,14.665203605234352
140.58720059105895,14.380966316562546
140.62663720544344,14.09099668629705
140.6653868899473,13.7949332375464
140.7034807839999,13.492374825933732
140.74094787147712,13.182874263931147
140.77781517684704,12.865930563847527
140.81410793948092,12.540979415056622
140.8498497689796,12.207381377838647
140.88506278394053,11.864407086708113
140.91976773623747,11.511218481735876
140.77541328839774,11.1752751422141
140.8111208207492,10.828914907511239
140.84682835310068,10.471104127266138
140.88253588545217,10.100625981293472
140.91824341780364,9.716031534732249
140.9539509501551,9.315572572517604
140.98965848250657,8.89710716602723
141.02536601485807,8.457963081836184
141.06107354720953,7.99473345794809
141.096781079561,7.50295852537953
140.95395095015508,7.50295852537953
141.00948279705185,7.50295852537953
141.06501464394862,7.50295852537953
141.12054649084538,7.50295852537953
141.17607833774215,7.50295852537953
141.23161018463892,7.50295852537953
141.2871420315357,7.50295852537953
141.34267387843246,7.50295852537953
141.39820572532923,7.50295852537953
141.453737572226,11.58296615786899
141.23161018463892,11.58296615786899
141.31785016318443,7.50295852537953
141.40409014172997,7.50295852537953
141.49033012027547,7.50295852537953
141.576570098821,7.50295852537953
141.66281007736652,7.50295852537953
141.74905005591202,7.50295852537953
141.83529003445756,7.50295852537953
141.92153001300306,7.50295852537953
142.0077699915486,7.50295852537953
141.66281007736646,7.50295852537953
141.75050583619563,7.50295852537953
141.83820159502483,7.50295852537953
141.91778421112656,7.920044434311015
141.99193231788215,8.316238395413903
142.06156932406708,8.694396946151695
142.127391011659,9.05677953055872
142.18993569834416,9.405209868633605
142.24962915998424,9.741185240048484
142.30681450122054,10.065952865418847
142.0448449914624,10.380564738815004
142.10676014371685,10.703078879696298
142.16601622349953,11.016154987711117
142.2229003074994,11.320576130283472
142.27765358259236,11.617022730881407
142.33048071986326,11.90609047244673
142.38155696670816,12.188304375357479
142.43103359252893,12.464130003920442
142.47904212638062,12.733982486359142
142.52569769464262,12.998233848149253
142.32306597218582,13.257219028870436
142.3727192516875,13.257219028870436
142.42237253118918,13.257219028870436
142.4720258106909,13.257219028870436
142.52167909019258,13.257219028870436
142.57133236969426,13.257219028870436
142.62098564919594,13.257219028870436
142.67063892869766,13.257219028870436
142.72029220819934,13.257219028870436
142.76994548770102,13.257219028870436
142.57133236969423,13.257219028870436
142.62095630786803,13.257219028870436
142.66932610899445,13.530220071887648
142.71629620612472,13.79782062530088
142.7619708513858,14.060329043882483
142.80644258826968,14.318025409829122
142.84979395856467,14.571165034093168
142.89209890857455,14.819981419186943
142.93342395600658,15.064688781362632
142.97382916479083,15.305484209706666
142.8017320589089,15.542549524059654
142.84371812308348,15.768566267331702
142.88482351547108,15.99138888735483
142.92509607478445,16.21114909455834
142.96457968929693,16.427969788911344
143.00331472386458,16.641965863586194
143.0413383907065,16.853244916755717
143.07868507259454,16.80590224604766
143.11538660559162,16.554838804704847
143.15147252726248,16.2999087542174
143.00033684470674,16.014405701250872
143.03749544413526,15.72371948785337
143.0741494378357,15.427557133297002
143.1103167541564,15.12559696903188
143.1460143439517,14.817484544889188
143.18125825096755,14.502827752079021
143.2160636759998,14.18119097166796
143.25044503547306,13.85208799940862
143.28441601501223,13.514973418834522
143.31798961851067,13.169231985208825
143.17942741834761,12.937271364824403
143.21338146573234,12.701075137718218
143.2473355131171,12.460402438959274
143.28128956050182,12.214988670796238
143.31524360788654,11.964542093809474
143.3491976552713,11.708739761451577
143.38315170265602,11.447222636441358
143.41710575004075,11.179589678298292
143.45105979742547,10.905390623997473
143.48501384481023,10.624117090320041
143.34919765527124,10.621658556353992
143.39655196978904,10.619199453193522
143.44390628430685,10.61673978044311
143.49126059882468,10.614279537706778
143.53861491334249,10.61181872458809
143.5859692278603,10.609357340690151
143.6333235423781,10.6068953856156
143.6806778568959,10.604432858966625
143.7280321714137,10.601969760344945
143.77538648593153,10.599506089351816
143.58596922786026,10.599506089351816
143.64732085537102,10.599506089351816
143.70867248288178,10.599506089351816
143.77002411039254,10.599506089351816
143.8313757379033,10.599506089351816
143.89272736541406,10.599506089351816
143.95407899292482,10.599506089351816
144.01543062043558,10.599506089351816
144.07678224794634,10.599506089351816
144.1381338754571,10.655196012318315
143.89272736541406,10.655196012318315
143.95444404668345,10.599506089351816
144.01616072795287,10.599506089351816
144.07787740922225,10.599506089351816
144.13959409049167,10.599506089351816
144.20131077176106,10.599506089351816
144.26302745303047,10.599506089351816
144.32474413429986,10.599506089351816
144.38646081556928,10.599506089351816
144.44817749683867,10.599506089351816
144.201310771761,10.599506089351816
144.2634819618415,10.599506089351816
144.325653151922,10.599506089351816
144.38782434200255,10.599506089351816
144.44661374622783,10.861737362062152
144.5034374139833,11.117785197899247
144.55846558474025,11.368067421107172
144.61184628735785,11.612956818788616
144.66370908969128,11.852787657730973
144.71416808621072,12.08786103673724
144.49584586782476,12.318449319118088
144.54809415003587,12.610258711646201
144.59859913955117,12.895466487165834
144.64750894842956,13.17450139734272
144.69495284646555,13.447747700472132
144.74104435538794,13.715551369249498
144.78588373195336,13.97822522745609
144.829559979183,14.23605323312813
144.87215248937,14.489294075400153
144.91373239690054,14.738184214834407
144.7357715810975,14.982940468992133
144.7797868887824,14.982940468992133
144.82380219646734,14.982940468992133
144.86781750415224,14.982940468992133
144.91183281183717,14.982940468992133
144.95584811952207,14.982940468992133
144.999863427207,14.982940468992133
145.0438787348919,14.982940468992133
145.08789404257683,14.982940468992133
145.13190935026174,14.982940468992133
144.95584811952202,14.982940468992133
144.99975817704248,14.982940468992133
145.04366823456294,14.982940468992133
145.08637096396401,15.221831449553491
145.12811089356768,15.45703077113678
145.16894454298884,15.688704466625754
145.20892338388637,15.917006484335442
145.2480944297493,16.142079884687416
145.28650074182292,16.364057888704856
145.32418186508,16.583064800154922
145.1653609765877,16.799216819464853
145.2042100572629,16.989032489640003
145.24242051678343,17.176750685758247
145.2800197128647,17.36243943999083
145.3170332113446,17.546163184411625
145.35348494064476,17.727983012194443
145.3893973299259,17.90795691493889
145.4247914329567,18.086139998738272
145.45968703943095,18.26258468127152
145.49410277522801,18.43734087191713
145.35123097592648,18.61045613664315
145.38659771538354,18.61045613664315
145.42196445484063,18.61045613664315
145.4573311942977,18.61045613664315
145.49269793375478,18.61045613664315
145.52806467321184,18.61045613664315
145.5634314126689,18.61045613664315
145.598798152126,18.61045613664315
145.63416489158305,18.61045613664315
145.66953163104014,18.61045613664315
145.5280646732118,18.61045613664315
145.56325249133843,18.61045613664315
145.59844030946505,18.61045613664315
145.6336281275917,18.61045613664315
145.6688159457183,18.61045613664315
145.70400376384495,18.61045613664315
145.73837346754465,18.744514114738983
145.77238565469636,18.87762011434119
145.80605018510522,19.009794132633566
145.8393764981283,19.141055476353433
145.7024688627783,19.271422794712645
145.73677505025236,19.388996170075092
145.77077246551494,19.505860873947682
145.8044684262076,19.62202956843199
145.83786998225096,19.737514542997445
145.87098392885488,19.852327729655585
145.9038168187471,19.966480717348976
145.93637497367627,20.079984765603903
145.96866449524077,20.192850817492346
146.0006912750889,20.305089511945464
145.86981173486922,20.41671119545786
145.90180826338914,20.50498063676036
145.9335997284189,20.59287172273698
145.9651896030623,20.680389277387487
145.99658126930296,20.76753802306538
146.02777802119041,20.85432258345136
146.0588404367455,20.927960154321127
146.0901565016314,20.927960154321127
146.12147256651735,20.927960154321127
146.15278863140327,20.927960154321127
146.0275243718595,20.927960154321127
146.05896770715947,20.927960154321127
146.09041104245946,20.927960154321127
146.12185437775943,20.927960154321127
146.1532977130594,20.927960154321127
146.18474104835937,20.927960154321127
146.21618438365937,20.927960154321127
146.24762771895934,20.927960154321127
146.2790710542593,20.927960154321127
146.31051438955927,20.927960154321127
146.18474104835934,20.927960154321127
146.21616061815178,20.927960154321127
146.24758018794418,20.927960154321127
146.2789997577366,20.927960154321127
146.31041932752902,20.927960154321127
146.34183889732145,20.927960154321127
146.37325846711389,20.927960154321127
146.4046780369063,20.927960154321127
146.43609760669872,20.927960154321127
146.46751717649116,20.927960154321127
146.3418388973215,20.927960154321127
146.3733613065079,20.927960154321127
146.40488371569424,20.927960154321127
146.43640612488062,20.927960154321127
146.467928534067,20.927960154321127
146.49945094325338,20.927960154321127
146.53097335243973,20.927960154321127
146.5624957616261,20.927960154321127
146.5940181708125,20.927960154321127
146.62554057999884,20.927960154321127
146.4994509432534,20.927960154321127
146.5310720790058,20.927960154321127
146.56269321475818,20.927960154321127
146.5943143505106,20.927960154321127
146.62593548626296,20.927960154321127
146.65755662201536,20.927960154321127
146.68917775776774,20.927960154321127
146.72079889352014,20.927960154321127
146.75242002927254,20.927960154321127
146.78404116502492,20.927960154321127
146.65755662201542,20.927960154321127
146.68876301334825,20.927960154321127
146.7199694046811,20.927960154321127
146.75117579601394,20.927960154321127
146.7823821873468,20.927960154321127
146.81358857867963,20.927960154321127
146.8447949700125,20.927960154321127
146.87600136134532,20.927960154321127
146.90720775267818,20.927960154321127
146.938414144011,20.927960154321127
146.81358857867957,20.927960154321127
146.84509666913368,20.927960154321127
146.87660475958776,20.927960154321127
146.90811285004187,20.927960154321127
146.93962094049598,20.927960154321127
146.9711290309501,20.927960154321127
147.00263712140418,20.927960154321127
147.0341452118583,20.927960154321127
147.0656533023124,20.927960154321127
147.0971613927665,20.927960154321127
146.97112903095012,20.927960154321127
147.00252943877882,20.927960154321127
147.03392984660752,20.927960154321127
147.0653302544362,20.927960154321127
147.0967306622649,20.927960154321127
147.1281310700936,20.927960154321127
147.1595314779223,20.927960154321127
147.19093188575098,20.927960154321127
147.22233229357965,20.927960154321127
147.25373270140835,20.865424331840046
147.12813107009362,20.735149686806466
147.15956703419607,20.604051361826823
147.19100299829856,20.472113532982515
147.22243896240101,20.339319863108837
147.25387492650347,20.205653478182327
147.28531089060593,20.071096942292648
147.3167468547084,19.935632231094075
147.34818281881087,19.79924070362206
147.37961878291333,19.66190307235015
147.41105474701578,19.52359937135107
147.2853108906059,19.410799560918033
147.31665958860793,19.29734040678278
147.34786377994382,19.18321020987799
147.3789252294253,19.068396921017843
147.40984566839697,18.952888126050823
147.44062679558388,18.836671030193042
147.47127027791277,18.719732441486162
147.50177775130746,18.602058753319355
147.53215082145957,18.483635925949766
147.56239106457525,18.364449466950454
147.44005312457713,18.25484291114851
147.4714097810871,18.14457426332294
147.50276643759705,18.033631378171552
147.534123094107,17.922001734468882
147.565479750617,17.809672418571818
147.59683640712694,17.696630106982795
147.6281930636369,17.582861047904064
147.65954972014686,17.46835104171067
147.6909063766568,17.353085420263636
147.72226303316677,17.237049024978106
147.59683640712691,17.133606983083983
147.63044370918354,17.029536617655513
147.66405101124013,16.924826338056047
147.69765831329676,16.81946419285232
147.73126561535335,16.713437853892504
147.76487291740997,16.606734599469352
147.79848021946657,16.49934129650327
147.8320875215232,16.391244381674746
147.8656948235798,16.282429841429366
147.8993021256364,16.172883190771987
147.76487291741003,16.172883190771987
147.80132533976692,16.172883190771987
147.8377777621238,16.172883190771987
147.87423018448067,16.172883190771987
147.91068260683755,16.172883190771987
147.94713502919444,16.172883190771987
147.98358745155133,16.172883190771987
148.02003987390822,16.172883190771987
148.05649229626508,16.172883190771987
148.09294471862196,16.325945531384733
147.94713502919447,16.325945531384733
147.98775720541872,16.172883190771987
148.02837938164294,16.172883190771987
148.06900155786718,16.172883190771987
148.1096237340914,16.172883190771987
148.15024591031565,16.172883190771987
148.1908680865399,16.172883190771987
148.2314902627641,16.172883190771987
148.27211243898836,16.172883190771987
148.31273461521258,16.172883190771987
148.1502459103157,16.172883190771987
148.19087453941532,16.172883190771987
148.2315031685149,16.172883190771987
148.27213179761452,16.172883190771987
148.3127604267141,16.172883190771987
148.35338905581372,16.172883190771987
148.3940176849133,16.172883190771987
148.43464631401292,16.172883190771987
148.4752749431125,16.172883190771987
148.51590357221212,16.172883190771987
148.35338905581378,16.172883190771987
148.39400805666102,16.172883190771987
148.43462705750827,16.172883190771987
148.4752460583555,16.172883190771987
148.51494883019345,16.336568698845173
148.5540741307627,16.4986303371468
148.59264406749668,16.659115497275167
148.63067944704028,16.818069309563636
148.66819987634094,16.975534791311258
148.70522385409066,17.131552982749458
148.5517537665955,17.286163071962633
148.58959908918354,17.45995053012049
148.62688902807975,17.63202516099682
148.66364487491708,17.80243663215221
148.69988667050006,17.971232256180016
148.73563330172206,18.13845714412709
148.7709025892666,18.30415434629814
148.80571136712393,18.46836498168896
148.84007555482108,18.63112835715124
148.87401022315123,18.792482077267373
148.73363955665485,18.952462145805363
148.76835643050032,18.952462145805363
148.80307330434576,18.952462145805363
148.83779017819123,18.952462145805363
148.8725070520367,18.952462145805363
148.90722392588214,18.952462145805363
148.9419407997276,18.952462145805363
148.97665767357307,18.952462145805363
149.01137454741854,18.952462145805363
149.04609142126398,18.952462145805363
148.9072239258822,18.952462145805363
148.94193660226136,18.856539622286135
148.97664927864054,18.706595409716318
149.0113619550197,18.55543955606528
149.04607463139888,18.403042205428008
149.08078730777805,18.249372255251327
149.114761099193,18.09439728221721
149.1484104855521,17.938083462362467
149.18174368323096,17.78039548487756
149.2147685865659,17.621296458962
149.07939821922815,17.570257309924454
149.11290739596495,17.5190694667063
149.14622891137637,17.467731622097013
149.17936554596264,17.41624244961969
149.2123200163379,17.364600603131127
149.2450949771885,17.312804716411172
149.27769302315664,17.260853402741013
149.31011669065322,17.208745254469978
149.34236845960237,17.156478842570525
149.37445075512142,17.104052716180956
149.24435754862083,17.104052716180956
149.28098408209314,17.104052716180956
149.31761061556543,17.104052716180956
149.35423714903774,17.104052716180956
149.39086368251003,17.104052716180956
149.42749021598235,17.104052716180956
149.46411674945463,17.104052716180956
149.50074328292695,17.104052716180956
149.53736981639926,17.104052716180956
149.57399634987155,17.77321522280204
149.4274902159824,17.77321522280204
149.4659139888904,17.104052716180956
149.50433776179838,17.104052716180956
149.5427615347064,17.104052716180956
149.58118530761436,17.104052716180956
149.61960908052237,17.104052716180956
149.65803285343034,17.104052716180956
149.69645662633835,17.104052716180956
149.73488039924632,17.104052716180956
149.77330417215433,17.104052716180956
149.61960908052242,17.104052716180956
149.6580512556838,17.104052716180956
149.69649343084518,17.104052716180956
149.73493560600656,17.104052716180956
149.77337778116794,17.104052716180956
149.81181995632932,17.104052716180956
149.8502621314907,17.104052716180956
149.88870430665207,17.104052716180956
149.92714648181345,17.104052716180956
149.96558865697486,17.104052716180956
149.81181995632932,17.104052716180956
149.850279779961,17.104052716180956
149.8887396035927,17.104052716180956
149.9271994272244,17.104052716180956
149.9656592508561,17.104052716180956
150.0033267985005,17.23310080697771
